bin,Elevation,spp,Abbrev,Y,Ytot,binsAway,distAway,distAway_sc,interpPatchy,spAbund,delta,era,mtn,set
12,1950,31,Zapri,0,18,1,50,-0.6454614741553546,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
13,2000,31,Zapri,1,51,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
14,2050,31,Zapri,0,52,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
15,2100,31,Zapri,2,81,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
16,2150,31,Zapri,0,43,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
17,2200,31,Zapri,3,23,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
18,2250,31,Zapri,0,31,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
19,2300,31,Zapri,3,232,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
20,2350,31,Zapri,0,15,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
21,2400,31,Zapri,0,45,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
22,2450,31,Zapri,2,36,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
23,2500,31,Zapri,5,304,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
24,2550,31,Zapri,19,194,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
25,2600,31,Zapri,0,42,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
26,2650,31,Zapri,3,45,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
27,2700,31,Zapri,5,133,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
28,2750,31,Zapri,1,50,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
29,2800,31,Zapri,19,133,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
30,2850,31,Zapri,5,168,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
31,2900,31,Zapri,1,12,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
32,2950,31,Zapri,0,23,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
33,3000,31,Zapri,3,35,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
34,3050,31,Zapri,0,3,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
35,3100,31,Zapri,0,62,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
36,3150,31,Zapri,0,1,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
37,3200,31,Zapri,0,11,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
38,3250,31,Zapri,9,73,0,0,-0.7340777062286316,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
39,3300,31,Zapri,0,18,1,50,-0.6454614741553546,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
40,3350,31,Zapri,0,102,2,100,-0.5568452420820778,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
41,3400,31,Zapri,0,21,3,150,-0.46822901000880085,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
42,3450,31,Zapri,0,5,4,200,-0.37961277793552395,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
43,3500,31,Zapri,0,3,5,250,-0.29099654586224705,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
44,3550,31,Zapri,0,4,6,300,-0.20238031378897017,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
45,3600,31,Zapri,0,2,7,350,-0.11376408171569327,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
46,3650,31,Zapri,0,3,8,400,-0.025147849642416373,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
47,3700,31,Zapri,0,0,9,450,0.06346838243086052,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
48,3750,31,Zapri,0,0,10,500,0.1520846145041374,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
1,1400,32,Socin,0,0,1,50,-0.6454614741553546,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
2,1450,32,Socin,3,14,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
3,1500,32,Socin,1,280,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
4,1550,32,Socin,1,260,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
5,1600,32,Socin,23,454,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
6,1650,32,Socin,0,129,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
7,1700,32,Socin,0,83,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
8,1750,32,Socin,0,60,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
9,1800,32,Socin,0,38,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
10,1850,32,Socin,2,17,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
11,1900,32,Socin,0,12,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
12,1950,32,Socin,0,18,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
13,2000,32,Socin,2,51,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
14,2050,32,Socin,0,52,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
15,2100,32,Socin,0,81,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
16,2150,32,Socin,0,43,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
17,2200,32,Socin,0,23,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
18,2250,32,Socin,0,31,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
19,2300,32,Socin,0,232,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
20,2350,32,Socin,0,15,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
21,2400,32,Socin,0,45,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
22,2450,32,Socin,0,36,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
23,2500,32,Socin,1,304,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
24,2550,32,Socin,2,194,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
25,2600,32,Socin,3,42,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
26,2650,32,Socin,1,45,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
27,2700,32,Socin,0,133,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
28,2750,32,Socin,0,50,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
29,2800,32,Socin,19,133,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
30,2850,32,Socin,6,168,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
31,2900,32,Socin,0,12,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
32,2950,32,Socin,2,23,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
33,3000,32,Socin,1,35,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
34,3050,32,Socin,0,3,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
35,3100,32,Socin,7,62,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
36,3150,32,Socin,0,1,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
37,3200,32,Socin,0,11,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
38,3250,32,Socin,0,73,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
39,3300,32,Socin,0,18,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
40,3350,32,Socin,3,102,0,0,-0.7340777062286316,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
41,3400,32,Socin,0,21,1,50,-0.6454614741553546,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
42,3450,32,Socin,0,5,2,100,-0.5568452420820778,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
43,3500,32,Socin,0,3,3,150,-0.46822901000880085,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
44,3550,32,Socin,0,4,4,200,-0.37961277793552395,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
45,3600,32,Socin,0,2,5,250,-0.29099654586224705,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
46,3650,32,Socin,0,3,6,300,-0.20238031378897017,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
47,3700,32,Socin,0,0,7,350,-0.11376408171569327,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
48,3750,32,Socin,0,0,8,400,-0.025147849642416373,0.5897435897435898,77,0.15591194057351213,H,FR,FR_H
1,1400,33,Sohoy,0,0,24,1200,1.392711863530014,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
2,1450,33,Sohoy,0,14,23,1150,1.3040956314567371,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
3,1500,33,Sohoy,0,280,22,1100,1.21547939938346,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
4,1550,33,Sohoy,0,260,21,1050,1.1268631673101832,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
5,1600,33,Sohoy,0,454,20,1000,1.0382469352369064,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
6,1650,33,Sohoy,0,129,19,950,0.9496307031636295,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
7,1700,33,Sohoy,0,83,18,900,0.8610144710903526,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
8,1750,33,Sohoy,0,60,17,850,0.7723982390170757,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
9,1800,33,Sohoy,0,38,16,800,0.6837820069437988,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
10,1850,33,Sohoy,0,17,15,750,0.5951657748705219,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
11,1900,33,Sohoy,0,12,14,700,0.506549542797245,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
12,1950,33,Sohoy,0,18,13,650,0.4179333107239681,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
13,2000,33,Sohoy,0,51,12,600,0.3293170786506912,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
14,2050,33,Sohoy,0,52,11,550,0.2407008465774143,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
15,2100,33,Sohoy,0,81,10,500,0.1520846145041374,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
16,2150,33,Sohoy,0,43,9,450,0.06346838243086052,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
17,2200,33,Sohoy,0,23,8,400,-0.025147849642416373,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
18,2250,33,Sohoy,0,31,7,350,-0.11376408171569327,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
19,2300,33,Sohoy,0,232,6,300,-0.20238031378897017,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
20,2350,33,Sohoy,0,15,5,250,-0.29099654586224705,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
21,2400,33,Sohoy,0,45,4,200,-0.37961277793552395,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
22,2450,33,Sohoy,0,36,3,150,-0.46822901000880085,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
23,2500,33,Sohoy,0,304,2,100,-0.5568452420820778,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
24,2550,33,Sohoy,0,194,1,50,-0.6454614741553546,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
25,2600,33,Sohoy,14,42,0,0,-0.7340777062286316,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
26,2650,33,Sohoy,0,45,0,0,-0.7340777062286316,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
27,2700,33,Sohoy,0,133,0,0,-0.7340777062286316,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
28,2750,33,Sohoy,0,50,0,0,-0.7340777062286316,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
29,2800,33,Sohoy,0,133,0,0,-0.7340777062286316,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
30,2850,33,Sohoy,0,168,0,0,-0.7340777062286316,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
31,2900,33,Sohoy,8,12,0,0,-0.7340777062286316,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
32,2950,33,Sohoy,0,23,1,50,-0.6454614741553546,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
33,3000,33,Sohoy,0,35,2,100,-0.5568452420820778,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
34,3050,33,Sohoy,0,3,3,150,-0.46822901000880085,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
35,3100,33,Sohoy,0,62,4,200,-0.37961277793552395,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
36,3150,33,Sohoy,0,1,5,250,-0.29099654586224705,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
37,3200,33,Sohoy,0,11,6,300,-0.20238031378897017,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
38,3250,33,Sohoy,0,73,7,350,-0.11376408171569327,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
39,3300,33,Sohoy,0,18,8,400,-0.025147849642416373,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
40,3350,33,Sohoy,0,102,9,450,0.06346838243086052,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
41,3400,33,Sohoy,0,21,10,500,0.1520846145041374,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
42,3450,33,Sohoy,0,5,11,550,0.2407008465774143,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
43,3500,33,Sohoy,0,3,12,600,0.3293170786506912,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
44,3550,33,Sohoy,0,4,13,650,0.4179333107239681,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
45,3600,33,Sohoy,0,2,14,700,0.506549542797245,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
46,3650,33,Sohoy,0,3,15,750,0.5951657748705219,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
47,3700,33,Sohoy,0,0,16,800,0.6837820069437988,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
48,3750,33,Sohoy,0,0,17,850,0.7723982390170757,0.7142857142857143,22,0.15591194057351213,H,FR,FR_H
1,1400,34,Somer,0,0,4,200,-0.37961277793552395,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
2,1450,34,Somer,0,14,3,150,-0.46822901000880085,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
3,1500,34,Somer,0,280,2,100,-0.5568452420820778,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
4,1550,34,Somer,0,260,1,50,-0.6454614741553546,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
5,1600,34,Somer,1,454,0,0,-0.7340777062286316,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
6,1650,34,Somer,1,129,0,0,-0.7340777062286316,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
7,1700,34,Somer,0,83,0,0,-0.7340777062286316,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
8,1750,34,Somer,1,60,0,0,-0.7340777062286316,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
9,1800,34,Somer,0,38,0,0,-0.7340777062286316,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
10,1850,34,Somer,0,17,0,0,-0.7340777062286316,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
11,1900,34,Somer,0,12,0,0,-0.7340777062286316,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
12,1950,34,Somer,0,18,0,0,-0.7340777062286316,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
13,2000,34,Somer,1,51,0,0,-0.7340777062286316,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
14,2050,34,Somer,0,52,1,50,-0.6454614741553546,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
15,2100,34,Somer,0,81,2,100,-0.5568452420820778,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
16,2150,34,Somer,0,43,3,150,-0.46822901000880085,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
17,2200,34,Somer,0,23,4,200,-0.37961277793552395,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
18,2250,34,Somer,0,31,5,250,-0.29099654586224705,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
19,2300,34,Somer,0,232,6,300,-0.20238031378897017,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
20,2350,34,Somer,0,15,7,350,-0.11376408171569327,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
21,2400,34,Somer,0,45,8,400,-0.025147849642416373,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
22,2450,34,Somer,0,36,9,450,0.06346838243086052,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
23,2500,34,Somer,0,304,10,500,0.1520846145041374,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
24,2550,34,Somer,0,194,11,550,0.2407008465774143,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
25,2600,34,Somer,0,42,12,600,0.3293170786506912,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
26,2650,34,Somer,0,45,13,650,0.4179333107239681,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
27,2700,34,Somer,0,133,14,700,0.506549542797245,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
28,2750,34,Somer,0,50,15,750,0.5951657748705219,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
29,2800,34,Somer,0,133,16,800,0.6837820069437988,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
30,2850,34,Somer,0,168,17,850,0.7723982390170757,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
31,2900,34,Somer,0,12,18,900,0.8610144710903526,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
32,2950,34,Somer,0,23,19,950,0.9496307031636295,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
33,3000,34,Somer,0,35,20,1000,1.0382469352369064,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
34,3050,34,Somer,0,3,21,1050,1.1268631673101832,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
35,3100,34,Somer,0,62,22,1100,1.21547939938346,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
36,3150,34,Somer,0,1,23,1150,1.3040956314567371,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
37,3200,34,Somer,0,11,24,1200,1.392711863530014,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
38,3250,34,Somer,0,73,25,1250,1.4813280956032908,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
39,3300,34,Somer,0,18,26,1300,1.5699443276765677,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
40,3350,34,Somer,0,102,27,1350,1.6585605597498447,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
41,3400,34,Somer,0,21,28,1400,1.7471767918231216,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
42,3450,34,Somer,0,5,29,1450,1.8357930238963984,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
43,3500,34,Somer,0,3,30,1500,1.9244092559696753,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
44,3550,34,Somer,0,4,31,1550,2.013025488042952,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
45,3600,34,Somer,0,2,32,1600,2.101641720116229,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
46,3650,34,Somer,0,3,33,1650,2.190257952189506,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
47,3700,34,Somer,0,0,34,1700,2.278874184262783,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
48,3750,34,Somer,0,0,35,1750,2.36749041633606,0.5555555555555556,4,0.15591194057351213,H,FR,FR_H
1,1400,35,Somon,0,0,4,200,-0.37961277793552395,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
2,1450,35,Somon,0,14,3,150,-0.46822901000880085,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
3,1500,35,Somon,0,280,2,100,-0.5568452420820778,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
4,1550,35,Somon,0,260,1,50,-0.6454614741553546,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
5,1600,35,Somon,9,454,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
6,1650,35,Somon,0,129,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
7,1700,35,Somon,0,83,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
8,1750,35,Somon,0,60,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
9,1800,35,Somon,1,38,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
10,1850,35,Somon,1,17,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
11,1900,35,Somon,0,12,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
12,1950,35,Somon,0,18,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
13,2000,35,Somon,1,51,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
14,2050,35,Somon,0,52,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
15,2100,35,Somon,0,81,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
16,2150,35,Somon,0,43,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
17,2200,35,Somon,0,23,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
18,2250,35,Somon,0,31,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
19,2300,35,Somon,5,232,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
20,2350,35,Somon,0,15,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
21,2400,35,Somon,0,45,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
22,2450,35,Somon,0,36,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
23,2500,35,Somon,16,304,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
24,2550,35,Somon,9,194,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
25,2600,35,Somon,4,42,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
26,2650,35,Somon,0,45,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
27,2700,35,Somon,5,133,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
28,2750,35,Somon,0,50,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
29,2800,35,Somon,3,133,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
30,2850,35,Somon,12,168,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
31,2900,35,Somon,0,12,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
32,2950,35,Somon,1,23,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
33,3000,35,Somon,0,35,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
34,3050,35,Somon,0,3,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
35,3100,35,Somon,14,62,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
36,3150,35,Somon,0,1,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
37,3200,35,Somon,0,11,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
38,3250,35,Somon,16,73,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
39,3300,35,Somon,0,18,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
40,3350,35,Somon,2,102,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
41,3400,35,Somon,0,21,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
42,3450,35,Somon,2,5,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
43,3500,35,Somon,1,3,0,0,-0.7340777062286316,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
44,3550,35,Somon,0,4,1,50,-0.6454614741553546,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
45,3600,35,Somon,0,2,2,100,-0.5568452420820778,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
46,3650,35,Somon,0,3,3,150,-0.46822901000880085,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
47,3700,35,Somon,0,0,4,200,-0.37961277793552395,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
48,3750,35,Somon,0,0,5,250,-0.29099654586224705,0.5641025641025641,102,0.11209739579914854,H,FR,FR_H
1,1400,36,Sonan,0,0,5,250,-0.29099654586224705,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
2,1450,36,Sonan,0,14,4,200,-0.37961277793552395,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
3,1500,36,Sonan,0,280,3,150,-0.46822901000880085,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
4,1550,36,Sonan,0,260,2,100,-0.5568452420820778,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
5,1600,36,Sonan,0,454,1,50,-0.6454614741553546,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
